-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,-0.0,0,0,0.0,0.0,0,0
31.3333333333,94,26,13.0,94,0,26,0,1.33333333333,4,6,1.33333333333,0.0,4,0,-1.0,6,0,0.333333333333,0.0,1,0
-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,-0.0,0,0,1.0,1.0,2,2
1.5,3,5,2.5,3,0,5,0,-0.0,0,2,1.5,1.5,3,3,-2.5,4,2,0.0,0.0,0,0
-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,-0.0,0,0,0.2,0.2,1,1
2.5,5,2,1.0,5,0,2,0,0.5,1,0,2.0,1.5,4,3,0.5,2,2,0.0,0.0,0,0
-0.0,0,0,-0.0,0,0,0,0,-1.5,-3,-2,0.0,1.5,0,3,-1.5,0,2,0.0,0.0,0,0
21.6,108,26,13.0,108,0,26,0,1.6,8,10,1.6,0.0,8,0,-1.6,10,0,0.8,0.2,4,1
-0.0,0,0,-0.0,0,0,0,0,0.333333333333,1,3,0.333333333333,0.0,1,0,-0.666666666667,3,0,0.333333333333,0.0,1,0
-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,-0.0,0,0,0.0,0.0,0,0
48.0,96,37,37.0,96,0,37,0,3.5,7,29,3.5,0.0,7,0,-0.0,29,0,0.5,0.0,1,0
-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,-0.0,0,0,0.5,0.5,1,1
-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,-0.0,0,0,0.857142857143,0.857142857143,6,6
-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,0.714285714286,0,0,0.142857142857,0.857142857143,1,6
-0.0,0,0,-0.0,0,0,0,0,-0.166666666667,-1,-1,0.0,0.166666666667,0,1,2.0,0,1,0.0,1.0,0,6
-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,-0.0,0,0,1.0,1.0,2,2
-0.0,0,0,-0.0,0,0,0,0,0.5,1,3,0.5,0.0,1,0,2.0,3,0,0.0,0.5,0,1
-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,-0.0,0,0,0.5,0.5,1,1
3.5,7,7,7.0,7,0,7,0,-0.0,0,0,0.0,0.0,0,0,-0.5,0,0,0.5,0.0,1,0
-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,-0.0,0,0,0.333333333333,0.333333333333,1,1
-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,-0.0,0,0,0.0,0.0,0,0
1.5,3,2,2.0,3,0,2,0,0.5,1,6,0.5,0.0,1,0,-1.0,6,0,0.5,0.0,1,0
19.5,39,17,8.5,39,0,17,0,4.0,8,28,4.0,0.0,8,0,1.0,28,0,0.5,0.0,1,0
-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,-0.0,0,0,0.0,0.0,0,0
-0.0,0,0,-0.0,0,0,0,0,1.0,2,6,1.0,0.0,2,0,-2.0,6,0,0.0,0.0,0,0
-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,1.5,0,0,0.0,0.0,0,0
-0.0,0,0,-0.0,0,0,0,0,1.5,3,9,1.5,0.0,3,0,-0.0,9,0,0.5,0.0,1,0
4.0,8,15,7.5,8,0,15,0,1.5,3,9,1.5,0.0,3,0,3.0,9,0,0.0,0.0,0,0
2.5,5,11,5.5,5,0,11,0,2.0,4,12,2.0,0.0,4,0,-3.0,12,0,1.0,0.0,2,0
1.0,4,8,1.33333333333,4,0,8,0,1.0,4,7,1.0,0.0,4,0,1.75,7,0,0.0,0.75,0,3
-0.0,0,0,-0.0,0,0,0,0,1.0,4,7,1.25,0.25,5,1,0.75,8,1,0.0,0.5,0,2
-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,-0.0,0,0,0.0,0.0,0,0
34.0,68,13,3.25,68,0,13,0,33.0,66,170,33.0,0.0,66,0,0.5,170,0,0.0,0.5,0,1
-0.0,0,0,-0.0,0,0,0,0,11.5,23,53,11.5,0.0,23,0,-1.0,53,0,0.5,0.5,1,1
84.0,168,21,5.25,168,0,21,0,36.5,73,186,36.5,0.0,73,0,0.5,186,0,0.5,0.5,1,1
0.25,1,3,1.0,1,0,3,0,2.0,8,24,2.5,0.5,10,2,6.25,34,10,0.0,1.0,0,4
3.0,15,24,8.0,15,0,24,0,0.2,1,7,0.4,0.2,2,1,2.6,11,4,0.0,1.0,0,5
3.5,7,23,11.5,7,0,23,0,1.0,2,11,1.0,0.0,2,0,4.0,11,0,0.0,1.0,0,2
-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,-0.0,0,0,1.0,1.0,6,6
13.5,27,32,10.6666666667,27,0,32,0,-2.0,-4,-13,0.0,2.0,0,4,6.0,0,13,0.0,1.0,0,2
5.5,11,19,9.5,12,1,20,1,-0.5,-1,-6,1.0,1.5,2,3,5.5,7,13,0.0,1.0,0,2
21.5,43,26,13.0,44,1,27,1,-0.0,0,8,1.5,1.5,3,3,3.5,17,9,0.0,1.0,0,2
6.25,25,25,25.0,27,2,27,2,-0.0,0,0,0.0,0.0,0,0,2.25,0,0,0.0,1.0,0,4
-0.0,0,0,-0.0,0,0,0,0,-0.666666666667,-2,0,0.333333333333,1.0,1,3,4.0,9,9,0.0,1.0,0,3
1.0,3,7,2.33333333333,3,0,7,0,-0.333333333333,-1,1,0.666666666667,1.0,2,3,3.0,10,9,0.0,1.0,0,3
0.8,4,12,4.0,4,0,12,0,0.2,1,3,0.4,0.2,2,1,3.2,11,8,0.4,1.0,2,5
9.0,18,8,2.66666666667,18,0,8,0,16.5,33,104,16.5,0.0,33,0,2.5,104,0,0.0,0.5,0,1
28.5,57,9,3.0,57,0,9,0,22.5,45,194,22.5,0.0,45,0,3.5,194,0,0.0,0.5,0,1
46.5,93,12,4.0,93,0,12,0,24.5,49,246,24.5,0.0,49,0,1.0,246,0,0.5,0.5,1,1
4.5,9,4,1.33333333333,9,0,4,0,17.0,34,173,17.0,0.0,34,0,-0.5,173,0,0.5,0.5,1,1
23.5,47,18,6.0,47,0,18,0,13.5,27,134,13.5,0.0,27,0,6.0,134,0,0.0,0.5,0,1
-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,-0.0,0,0,0.5,0.5,1,1
-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,-0.5,0,0,0.5,0.5,1,1
-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,4.5,0,0,0.0,0.5,0,1
-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,-0.0,0,0,0.0,0.0,0,0
1.5,3,1,0.5,3,0,1,0,1.5,3,4,1.5,0.0,3,0,3.0,4,0,0.0,0.0,0,0
-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,2.0,0,0,0.0,0.0,0,0
-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,1.0,0,0,0.0,0.0,0,0
-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,-0.0,0,0,0.666666666667,0.666666666667,2,2
3.5,7,7,1.75,7,0,7,0,3.5,7,20,4.0,0.5,8,1,2.0,24,4,0.0,1.0,0,2
7.5,15,6,6.0,16,1,9,3,0.5,1,4,0.5,0.0,1,0,-0.0,4,0,0.5,0.5,1,1
-0.333333333333,-1,-7,-0.212121212121,0,1,0,7,-2.66666666667,-8,-6,0.0,2.66666666667,0,8,-1.33333333333,0,6,1.0,0.0,3,0
3.5,7,10,1.25,8,1,17,7,-0.0,0,0,0.0,0.0,0,0,1.0,0,0,0.0,0.0,0,0
-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,-1.0,0,0,0.0,0.0,0,0
0.666666666667,2,1,0.333333333333,2,0,1,0,2.0,6,6,2.0,0.0,6,0,-2.0,6,0,0.0,0.0,0,0
0.666666666667,2,1,0.333333333333,2,0,1,0,2.0,6,6,2.0,0.0,6,0,-3.0,6,0,1.0,0.0,3,0
31.0,93,32,4.57142857143,94,1,34,2,0.333333333333,1,-6,4.0,3.66666666667,12,11,2.33333333333,23,29,0.0,0.333333333333,0,1
-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,-0.0,0,0,0.32,0.32,8,8
-2.0,-4,-6,-3.0,2,6,1,7,-2.5,-5,-18,1.0,3.5,2,7,1.0,9,27,0.0,0.0,0,0
0.166666666667,1,7,0.777777777778,1,0,7,0,-1.5,-9,-31,0.0,1.5,0,9,0.833333333333,0,31,0.333333333333,0.166666666667,2,1
-1.75,-7,-8,-2.66666666667,0,7,0,8,-3.5,-14,-42,0.0,3.5,0,14,-2.25,0,42,0.0,0.25,0,1
10.0,20,5,5.0,35,15,14,9,-1.5,-3,1,2.0,3.5,4,7,-2.5,21,20,1.0,0.0,2,0
6.66666666667,20,13,1.625,21,1,15,2,-2.66666666667,-8,-31,4.0,6.66666666667,12,20,1.33333333333,25,56,0.0,0.666666666667,0,2
32.0,64,6,3.0,71,7,14,8,-3.5,-7,-22,4.0,7.5,8,15,4.0,19,41,0.0,0.5,0,1
38.0,76,12,12.0,83,7,20,8,-0.5,-1,-3,2.5,3.0,5,6,3.5,19,22,0.0,0.5,0,1
2.0,4,26,13.0,11,7,34,8,-6.5,-13,-44,1.0,7.5,2,15,-4.5,2,46,0.0,0.0,0,0
-0.538461538462,-7,-8,-2.66666666667,0,7,0,8,-0.0769230769231,-1,-12,0.307692307692,0.384615384615,4,5,-1.69230769231,10,22,0.230769230769,0.230769230769,3,3
-7.5,-15,-9,-9.0,0,15,0,9,-3.5,-7,-24,0.0,3.5,0,7,-2.0,0,24,0.0,0.0,0,0
-1.75,-7,-8,-4.0,0,7,0,8,-3.25,-13,-43,0.0,3.25,0,13,-0.25,0,43,0.25,0.5,1,2
14.6,73,10,5.0,80,7,18,8,0.6,3,10,3.0,2.4,15,12,0.8,46,36,0.0,0.2,0,1
8.0,40,19,6.33333333333,47,7,27,8,1.0,5,-18,3.6,2.6,18,13,1.6,28,46,0.0,0.6,0,3
-0.25,-1,-7,-3.5,6,7,1,8,-2.25,-9,-25,1.0,3.25,4,13,-2.5,15,40,0.75,0.25,3,1
-5.0,-15,-9,-4.5,0,15,0,9,-2.33333333333,-7,-24,0.0,2.33333333333,0,7,-3.0,0,24,0.0,0.0,0,0
17.0,34,18,18.0,49,15,27,9,-1.5,-3,-8,2.0,3.5,4,7,-0.5,14,22,0.0,0.0,0,0
5.0,20,17,5.66666666667,27,7,25,8,-1.75,-7,-20,1.75,3.5,7,14,-1.0,24,44,0.0,0.0,0,0
25.0,50,21,10.5,57,7,29,8,-3.0,-6,-14,4.5,7.5,9,15,0.5,30,44,0.0,0.5,0,1
26.0,52,3,3.0,59,7,11,8,-0.0,0,-3,3.0,3.0,6,6,3.0,19,22,0.0,0.5,0,1
-0.0,0,0,-0.0,0,0,0,0,6.0,12,25,6.0,0.0,12,0,-1.5,25,0,0.0,0.0,0,0
-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,-0.0,0,0,0.0,0.0,0,0
-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,-0.0,0,0,1.0,1.0,2,2
9.0,18,7,3.5,18,0,7,0,5.0,10,11,5.0,0.0,10,0,3.0,11,0,0.0,1.0,0,2
-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,-0.0,0,0,1.0,1.0,2,2
9.0,18,7,3.5,18,0,7,0,5.0,10,11,5.0,0.0,10,0,2.0,11,0,0.0,1.0,0,2
-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,0.333333333333,0,0,0.333333333333,0.0,1,0
-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,-0.333333333333,0,0,0.666666666667,0.0,2,0
-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,-0.0,0,0,0.0,0.0,0,0
-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,-2.0,0,0,0.0,0.0,0,0
-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,-1.0,0,0,0.0,0.0,0,0
-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,-3.0,0,0,1.0,0.0,2,0
-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,-0.0,0,0,0.5,0.5,1,1
-0.0,0,0,-0.0,0,0,0,0,-0.25,-1,-4,0.0,0.25,0,1,2.0,0,4,0.0,0.0,0,0
-0.0,0,0,-0.0,0,0,0,0,0.6,3,6,0.6,0.0,3,0,2.0,6,0,0.2,0.0,1,0
-0.0,0,0,-0.0,0,0,0,0,0.5,2,6,0.75,0.25,3,1,-1.0,11,5,1.0,0.0,4,0
-0.0,0,0,-0.0,0,0,0,0,-1.0,-2,-2,0.5,1.5,1,3,1.0,6,8,0.0,0.0,0,0
-0.0,0,0,-0.0,0,0,0,0,0.6,3,27,0.6,0.0,3,0,1.2,27,0,0.2,0.6,1,3
0.2,1,2,1.0,1,0,2,0,1.8,9,55,1.8,0.0,9,0,2.2,55,0,0.2,0.6,1,3
8.8,44,7,3.5,44,0,7,0,3.0,15,69,3.0,0.0,15,0,-1.8,69,0,0.8,0.6,4,3
0.2,1,1,0.5,1,0,1,0,2.2,11,67,2.2,0.0,11,0,-2.0,67,0,1.0,0.6,5,3
29.75,119,30,15.0,119,0,30,0,4.0,16,81,4.25,0.25,17,1,-2.0,94,13,0.5,0.5,2,2
1.8,9,21,10.5,9,0,21,0,1.6,8,38,1.6,0.0,8,0,5.8,38,0,0.0,0.6,0,3
-0.0,0,0,-0.0,0,0,0,0,1.8,9,46,1.8,0.0,9,0,1.6,46,0,0.2,0.6,1,3
82.0,164,57,57.0,165,1,58,1,3.0,6,53,4.0,1.0,8,2,-0.0,68,15,1.0,1.0,2,2
-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,-0.0,0,0,0.6,0.6,3,3
0.2,1,1,0.5,1,0,1,0,1.4,7,40,1.4,0.0,7,0,1.2,40,0,0.2,0.6,1,3
20.0,100,64,32.0,100,0,64,0,7.6,38,199,7.6,0.0,38,0,-2.0,199,0,1.0,0.6,5,3
1.8,9,1,0.5,9,0,1,0,3.2,16,85,3.2,0.0,16,0,3.2,85,0,0.2,0.6,1,3
8.33333333333,25,4,2.0,25,0,4,0,6.33333333333,19,70,7.0,0.666666666667,21,2,0.666666666667,86,16,0.0,0.666666666667,0,2
0.333333333333,1,4,2.0,3,2,5,1,1.66666666667,5,6,1.66666666667,0.0,5,0,-3.33333333333,6,0,0.0,0.0,0,0
-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,-0.0,0,0,0.0,0.0,0,0
-1.0,-2,-1,-1.0,0,2,0,1,-0.0,0,0,0.0,0.0,0,0,-2.0,0,0,0.0,0.0,0,0
-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,1.0,0,0,0.0,0.0,0,0
-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,-1.0,0,0,0.0,0.0,0,0
-0.666666666667,-2,-1,-0.5,0,2,0,1,0.333333333333,1,4,0.333333333333,0.0,1,0,-1.0,4,0,0.0,0.0,0,0
18.6,93,30,10.0,93,0,30,0,2.8,14,12,2.8,0.0,14,0,-4.0,12,0,0.4,0.0,2,0
21.2,106,39,13.0,106,0,39,0,3.2,16,14,3.2,0.0,16,0,-4.2,14,0,0.6,0.0,3,0
0.666666666667,2,12,6.0,4,2,13,1,2.0,6,5,2.0,0.0,6,0,-3.0,5,0,0.0,0.0,0,0
-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,-0.0,0,0,0.0,0.0,0,0
-0.0,0,0,-0.0,0,0,0,0,1.0,2,4,1.0,0.0,2,0,1.0,4,0,0.0,0.0,0,0
-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,-0.0,0,0,0.0,0.0,0,0
1.5,6,11,1.83333333333,6,0,11,0,1.25,5,24,1.25,0.0,5,0,1.5,24,0,0.25,0.75,1,3
-0.0,0,1,0.2,1,1,2,1,3.33333333333,10,35,3.33333333333,0.0,10,0,4.0,35,0,0.333333333333,0.666666666667,1,2
1.0,4,6,1.0,4,0,6,0,1.5,6,28,1.5,0.0,6,0,3.25,28,0,0.0,0.75,0,3
-0.0,0,0,-0.0,1,1,1,1,1.5,3,10,1.5,0.0,3,0,2.5,10,0,0.0,0.5,0,1
-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,-0.0,0,0,0.75,0.75,3,3
3.0,6,10,2.5,8,2,12,2,3.0,6,15,3.0,0.0,6,0,6.5,15,0,0.0,1.0,0,2
0.666666666667,2,1,0.333333333333,2,0,1,0,1.33333333333,4,13,1.33333333333,0.0,4,0,1.66666666667,13,0,0.0,0.666666666667,0,2
22.0,44,10,2.5,46,2,12,2,10.5,21,42,10.5,0.0,21,0,1.0,42,0,0.0,1.0,0,2
6.0,18,16,3.2,19,1,17,1,3.0,9,37,3.0,0.0,9,0,3.66666666667,37,0,0.0,0.666666666667,0,2
-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,-0.0,0,0,0.0,0.0,0,0
11.5,23,11,3.66666666667,23,0,11,0,1.0,2,15,1.0,0.0,2,0,-0.0,15,0,0.5,0.0,1,0
2.5,5,9,2.25,5,0,9,0,-0.0,0,-2,1.5,1.5,3,3,-0.0,5,7,0.5,0.5,1,1
0.666666666667,4,10,0.588235294118,6,2,11,1,0.666666666667,4,4,1.5,0.833333333333,9,5,-0.666666666667,19,15,0.666666666667,0.166666666667,4,1
3.5,7,-2,-2.0,14,7,15,17,-0.0,0,-2,2.0,2.0,4,4,3.0,10,12,0.0,0.5,0,1
12.0,36,22,5.5,36,0,22,0,-0.0,0,-2,0.666666666667,0.666666666667,2,2,1.33333333333,4,6,0.0,0.333333333333,0,1
-0.5,-3,1,0.0714285714286,2,5,5,4,2.66666666667,16,38,3.0,0.333333333333,18,2,1.0,44,6,0.0,0.333333333333,0,2
12.0,24,37,37.0,24,0,37,0,2.0,4,6,2.0,0.0,4,0,0.5,6,0,0.0,0.0,0,0
86.0,172,37,7.4,176,4,42,5,45.5,91,220,48.0,2.5,96,5,1.5,233,13,0.0,0.0,0,0
25.0,50,26,13.0,59,9,34,8,11.0,22,73,11.0,0.0,22,0,-1.0,73,0,0.0,0.0,0,0
-0.2,-1,-2,-0.5,2,3,2,4,2.4,12,53,2.6,0.2,13,1,3.6,61,8,0.0,0.2,0,1
-1.5,-3,-4,-2.0,0,3,0,4,-1.0,-2,-14,0.0,1.0,0,2,0.5,0,14,0.0,0.0,0,0
-1.0,-3,-4,-2.0,0,3,0,4,-0.333333333333,-1,-8,0.0,0.333333333333,0,1,-1.33333333333,0,8,0.666666666667,0.0,2,0
6.66666666667,20,2,1.0,23,3,6,4,1.33333333333,4,36,1.66666666667,0.333333333333,5,1,-1.0,44,8,0.0,0.0,0,0
-3.5,-7,-6,-3.0,0,7,0,6,1.5,3,12,1.5,0.0,3,0,-0.0,12,0,0.5,0.5,1,1
1.0,9,15,1.5,9,0,15,0,5.11111111111,46,114,5.33333333333,0.222222222222,48,2,0.555555555556,126,12,0.222222222222,0.111111111111,2,1
0.166666666667,1,1,0.125,1,0,1,0,0.833333333333,5,21,1.33333333333,0.5,8,3,0.333333333333,37,16,0.0,0.166666666667,0,1
10.6666666667,32,15,7.5,32,0,15,0,3.66666666667,11,37,3.66666666667,0.0,11,0,3.33333333333,37,0,0.0,0.666666666667,0,2
-0.5,-1,-1,-1.0,0,1,0,1,0.5,1,5,0.5,0.0,1,0,2.0,5,0,0.0,0.5,0,1
-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,-0.0,0,0,0.666666666667,0.666666666667,2,2
-0.5,-1,-1,-1.0,0,1,0,1,-0.0,0,0,0.0,0.0,0,0,-1.5,0,0,0.5,0.5,1,1
-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,-0.0,0,0,1.0,1.0,2,2
-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,-0.0,0,0,0.5,0.5,8,8
3.125,25,7,0.411764705882,27,2,12,5,4.5,36,125,5.125,0.625,41,5,0.5,133,8,0.25,0.625,2,5
-2.33333333333,-7,16,5.33333333333,6,13,37,21,-0.0,0,0,0.0,0.0,0,0,1.0,0,0,0.333333333333,0.666666666667,1,2
-3.5,-7,-17,-8.5,5,12,3,20,-0.0,0,12,0.5,0.5,1,1,5.0,13,1,0.0,0.5,0,1
-3.33333333333,-10,-17,-3.4,0,10,0,17,0.666666666667,2,14,1.33333333333,0.666666666667,4,2,4.0,18,4,0.0,0.666666666667,0,2
-6.5,-13,-21,-7.0,0,13,0,21,-0.5,-1,-1,0.0,0.5,0,1,1.0,0,1,0.5,1.0,1,2
116.0,232,30,15.0,244,12,50,20,11.5,23,146,12.0,0.5,24,1,0.5,147,1,0.5,0.5,1,1
-2.33333333333,-7,-12,-2.0,0,7,0,12,-0.666666666667,-2,-9,0.0,0.666666666667,0,2,0.666666666667,0,9,0.666666666667,0.333333333333,2,1
0.5,1,3,0.428571428571,1,0,3,0,1.0,2,4,3.0,2.0,6,4,0.5,25,21,0.0,0.0,0,0
-2.25,-9,-16,-2.66666666667,0,9,0,16,0.5,2,14,1.0,0.5,4,2,3.0,18,4,0.0,0.75,0,3
-5.5,-11,-14,-7.0,1,12,6,20,-0.5,-1,-1,0.0,0.5,0,1,5.0,0,1,0.0,0.5,0,1
-3.33333333333,-10,-17,-3.4,0,10,0,17,0.666666666667,2,14,1.33333333333,0.666666666667,4,2,4.66666666667,18,4,0.0,0.666666666667,0,2
-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,-2.0,0,0,1.0,0.0,2,0
-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,-0.0,0,0,0.0,0.0,0,0
-0.5,-1,-1,-0.166666666667,0,1,0,1,-0.5,-1,-7,0.0,0.5,0,1,-5.5,0,7,1.0,0.0,2,0
-0.333333333333,-1,-1,-0.166666666667,0,1,0,1,-0.0,0,0,0.0,0.0,0,0,-4.66666666667,0,0,0.0,0.0,0,0
-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,-0.0,0,0,0.0,0.0,0,0
-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,-1.5,0,0,0.5,0.0,1,0
13.6666666667,41,22,11.0,41,0,22,0,1.33333333333,4,6,1.33333333333,0.0,4,0,2.0,6,0,0.333333333333,0.333333333333,1,1
58.0,116,19,9.5,116,0,19,0,13.0,26,46,13.5,0.5,27,1,1.5,50,4,0.0,0.0,0,0
-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,-0.0,0,0,0.333333333333,0.333333333333,1,1
6.0,18,12,6.0,18,0,12,0,-0.0,0,0,0.0,0.0,0,0,2.0,0,0,0.0,0.333333333333,0,1
-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,-0.0,0,0,0.25,0.25,1,1
-0.0,0,0,-0.0,0,0,0,0,0.5,1,4,0.5,0.0,1,0,-2.0,4,0,0.0,0.0,0,0
-0.0,0,0,-0.0,0,0,0,0,0.5,1,4,0.5,0.0,1,0,0.5,4,0,0.0,0.0,0,0
-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,0.5,0,0,0.0,0.0,0,0
-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,-0.0,0,0,0.0,0.0,0,0
-0.5,-1,-3,-3.0,0,1,0,3,-0.0,0,0,0.0,0.0,0,0,-0.5,0,0,0.5,0.5,1,1
-0.0,0,0,-0.0,0,0,0,0,-0.5,-1,-13,0.0,0.5,0,1,1.0,0,13,0.5,0.5,1,1
0.5,1,-2,-2.0,2,1,1,3,0.5,1,1,0.5,0.0,1,0,-3.0,1,0,0.5,0.5,1,1
-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,-1.66666666667,0,0,0.0,0.333333333333,0,1
-0.5,-1,-3,-3.0,0,1,0,3,-0.0,0,0,0.0,0.0,0,0,-2.5,0,0,0.5,0.5,1,1
-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,-4.33333333333,0,0,0.666666666667,0.333333333333,2,1
-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,-0.0,0,0,0.25,0.25,1,1
-0.0,0,0,-0.0,0,0,0,0,-0.5,-1,-13,0.0,0.5,0,1,-1.0,0,13,0.5,0.5,1,1
-0.5,-1,-3,-3.0,0,1,0,3,0.5,1,1,0.5,0.0,1,0,-4.0,1,0,1.0,0.5,2,1
6.0,18,16,4.0,18,0,16,0,-0.0,0,0,0.0,0.0,0,0,-2.33333333333,0,0,0.333333333333,0.333333333333,1,1
1.0,3,14,3.5,3,0,14,0,-0.0,0,0,0.0,0.0,0,0,-1.0,0,0,0.333333333333,0.333333333333,1,1
-0.0,0,0,-0.0,0,0,0,0,0.5,1,1,1.0,0.5,2,1,1.0,14,13,0.5,0.5,1,1
-0.333333333333,-1,-3,-0.6,0,1,0,3,0.666666666667,2,2,0.666666666667,0.0,2,0,-0.666666666667,2,0,0.333333333333,0.333333333333,1,1
-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,-0.0,0,0,0.0,0.0,0,0
-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,-1.5,0,0,1.0,0.0,2,0
-2.0,-4,-3,-1.0,0,4,0,3,-0.0,0,0,0.5,0.5,1,1,-0.0,3,3,0.5,0.5,1,1
-0.333333333333,-1,-1,-0.2,0,1,0,1,-1.0,-3,-5,0.0,1.0,0,3,1.66666666667,0,5,0.0,0.666666666667,0,2
3.66666666667,11,2,0.666666666667,11,0,2,0,16.6666666667,50,85,17.0,0.333333333333,51,1,1.0,87,2,0.0,0.333333333333,0,1
2.0,4,3,1.5,5,1,4,1,1.5,3,4,2.0,0.5,4,1,-1.0,6,2,1.0,0.0,2,0
0.666666666667,2,1,0.333333333333,2,0,1,0,-0.0,0,0,0.0,0.0,0,0,-0.333333333333,0,0,0.0,0.0,0,0
-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,-0.0,0,0,0.0,0.0,0,0
-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,-0.0,0,0,0.0,0.0,0,0
-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,-2.0,0,0,1.0,0.0,2,0
19.0,38,27,27.0,38,0,27,0,-0.0,0,0,0.0,0.0,0,0,3.0,0,0,0.0,0.5,0,1
-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,-0.0,0,0,0.666666666667,0.666666666667,2,2
53.0,106,31,7.75,106,0,31,0,42.0,84,280,42.5,0.5,85,1,2.0,291,11,0.0,1.0,0,2
